-12.99634730600566	-10.958006974095227
-5.632003747943131	-19.485325029095264
2.1199368394911033	-24.136589422731646
12.585056632527326	-26.074616253413467
25.37575860179382	-30.338275280913493
40.87963977666229	-30.338275280913493
