29.63443079000487	53.774073858172045
26.53369345998759	50.67333245550512
11.417598976153316	52.61129583217195
9.867230311144668	42.14629359817107
16.068704971179244	40.98351557217097
14.130744139918434	31.681291364170196
3.665755651110104	28.58054996150329
-8.737193668959037	26.254993909503085
-16.489036994002262	23.541845182169524
-21.91532732153252	16.565177026168953
-26.566433316558445	3.7746187401678952
-31.992723644088684	-2.426864065165958
-35.48105314035814	-5.915198143166251
-37.031421805366776	-12.89186629916682
-26.178841150306283	-19.868534455167406
-29.279578480323565	-34.98464879316866
-28.891986314071403	-39.63576089716904
-24.240880319045477	-49.32557778050318
