5.99590713320822	-46.85026395687312
11.03466851504048	-42.5866049293731
5.99590713320822	-31.73365467755488
2.119936839491104	-23.98154735482757
10.64707148566876	-18.942677595054818
12.972653661899033	-13.51620246914571
17.62381801435957	-10.80296490619115
15.68583286750102	-1.8880414850547425
5.220713074464797	7.414487302218021
-5.632003747943131	17.87983218789988
-10.283168100403683	10.515330231308935
-18.422705717209624	10.127724865172569
-26.174646304643872	15.941805357218058
-28.887825510245847	3.9260390069907354
-35.47697500956495	7.026881936081651
