34.67312895128296	45.247035000838
24.208140462474617	43.30907162417117
16.068704971179244	42.9214789488378
8.316861646136033	37.107588818837314
2.1153869861014556	32.06888403950356
-5.6364563389417555	27.417771935503183
-10.287562333967685	21.991474480836075
-14.551076162741452	16.95276970150232
-20.75255082277603	12.30165759750193
-27.341617649062755	12.30165759750193
-31.605131477836522	6.875360142834808
-35.48105314035814	1.4490626881677002
-41.682527800392705	-1.6516787144992264
-48.27159462667944	-5.527605467832885
-50.5971476241924	-9.403532221166543
-49.04677895918376	-17.54297840316721
-44.39567296415783	-22.969275857834333
-40.132159135384065	-29.558351338501538
-40.51975130163623	-38.085390195835586
-33.54309230909733	-42.73650229983597
-39.7445669691319	-46.61242905316963
-47.49641029417512	-43.124094975169335
-50.5971476241924	-37.310204845168855
