28.859246457500547	50.75085098595133
20.719810966205173	49.20048028461787
14.518336306170596	46.87492423261767
14.518336306170596	39.89825607661709
9.867230311144667	35.2471439726167
-0.985350343915826	37.18510734928353
-6.024048505193917	31.758809894616405
-13.775891830237128	24.782141738615834
-16.1014448277501	21.681400335948908
-20.75255082277603	16.642695556615166
-25.79124898405412	12.379176127948142
-30.44235497908005	7.340471348614386
-32.76790797659301	3.076951919947362
-37.8066061378711	-1.9617528593863796
-39.7445669691319	-7.775642989386867
-38.581790470375424	-13.201940444053989
-35.86864530661029	-24.442128028721584
-32.76790797659301	-31.41879618472217
-29.279578480323565	-36.45750096405591
-31.992723644088684	-41.88379841872303
-39.35697480287974	-44.20935447072322
-45.170857296662156	-44.596947146056586
-45.94604162916647	-47.310095873390146
