-34.70586880785382	-32.81412982516321
-38.19419830412326	-33.58931517582994
-43.23289646540135	-37.4652419291636
-38.96938263662759	-45.99228078649763
-30.44235497908005	-48.31783683849783
-22.690511654036825	-49.48061486449792
-13.00070749773282	-48.70542951383119
2.115386986101456	-42.11635403316398
6.378900814875223	-39.01561263049705
