29.76031477131789	-31.37864942235624
32.53039880394675	-26.392390917266823
31.42236519089522	-22.79120421914668
31.42236519089522	-19.4670318824204
34.746466030049845	-16.696888268481842
36.96253325615291	-12.541672847573992
42.50270132141063	-9.77152923363542
41.94868451488486	-6.724371258302995
38.07056686920447	-5.062285089939863
34.746466030049845	-5.062285089939863
29.483306368055	-2.569155837395144
28.0982643517406	1.86307394490656
28.65228115826636	8.234404256965263
27.544247545214816	11.835590955085394
23.66612989953441	15.990806375993245
20.342029060379787	16.267820737387098
19.511003850591138	18.7609499899318
16.74091981796228	21.53109360387037
14.247844188596304	20.7000505196888
11.754768559230342	21.808107965264227
10.92374334944168	23.747208495021223
7.599642510287055	26.79436647035365
5.660583687446859	27.34839519314136
5.106566880921079	29.56451008429221
2.336482848292235	32.8886824210185
-1.54163479738817	34.27375422798778
-5.142744039805677	35.10479731216935
-10.682912105063394	34.827782950775486
-16.223080170321097	35.10479731216935
-21.20923142905304	35.935840396350926
