27.08437015460601	-7.02352685202284
22.469041898003358	1.4379193987163177
21.31520983385269	10.668588035886316
21.31520983385269	17.59158951376382
11.699942632597171	21.05309025270256
1.3154540552412044	26.82225815093382
-0.9922100730601215	35.668315594888384
-11.376698650416104	39.12981633382714
