-11.859363553910455	-44.273574130706656
-11.859363553910455	-39.46771153156393
-12.598726059589254	-35.40121240921239
-16.665219840822644	-32.81344024044323
-17.77426359934084	-29.855986333278466
-20.731713622056034	-26.159168949322535
-22.94980113909243	-22.46235156536659
-21.84075738057423	-16.917125489432664
-20.362032369216635	-12.850626367081134
-27.38597617316522	-13.220308105476718
-29.234382437362214	-9.153808983125188
-23.689163644771227	-5.087309860773644
-18.88330735785904	-2.129855953608896
-19.622669863537837	2.676006645533832
-18.88330735785904	10.80900489023692
-14.816813576625648	14.505822274192866
-7.792869772677065	17.093594442962015
-3.7263759914436747	19.31168487333558
0.7097990426291148	22.26913878050034
4.406611571023106	26.70531964124747
8.842786605095895	28.18404659482985
13.278961639168685	28.18404659482985
17.345455420402075	29.293091810016648
22.151311707314264	31.88086397878581
26.587486741387053	34.098954409159376
31.763024281138655	30.771818763599015
32.50238678681745	25.226592687665104
35.829518062372046	21.529776427481337
38.04760557940844	10.439324275613501
