34.195179378740534	44.69898486744475
31.94801580811003	39.562604245370494
23.922431627286784	38.27850908985192
19.749127853258717	31.21598573449981
15.896847446463552	27.36370026794411
7.229216531174472	26.07960511242554
0.4877258192829572	25.43755753466625
-12.674232237267148	21.58527206811057
-19.094699581925735	15.164796290517742
-22.946979988720884	7.460225357406344
-29.367447333379477	3.607939890850645
-32.898704372941694	-4.0966310422607535
-35.466891310805124	-13.085297130890709
-30.00949406784534	-20.468844275122464
-24.55209682488554	-21.110891852881736
-23.268003355953823	-26.56829626383565
-19.094699581925735	-33.30979583030812
-12.674232237267148	-36.84105750798417
-5.932741525375633	-38.76720024126202
-1.4384143841146226	-42.61948570781772
