-44.13452222609422	-38.76720024126202
-46.38168579672472	-37.48310508574345
-52.80215314138332	-34.91491477470632
-55.69136344647968	-40.69334297453987
-48.307826000122304	-48.7189376965309
-41.56633528823079	-53.21327074084588
-33.54075110740756	-56.42350862964229
-24.873120192118463	-55.46043726300337
-15.242419175130578	-52.5712231630866
-6.895811627074423	-46.15074738549377
