18.465034384327	41.48874697864832
17.822987649861133	34.42622362329621
12.044567039668408	35.38929498993514
9.797403469037905	38.92055666761121
4.661029593311028	37.63646151209264
-1.4384143841146226	34.42622362329621
-6.253764892608558	32.17905710113874
-11.390138768335431	28.647795423462668
-16.847536011295233	24.153462379147697
-22.946979988720884	18.696057968193784
-26.15721366105018	13.559677346119528
-32.898704372941694	5.213058835248859
-37.07200814696978	-1.5284407312236112
-42.52940538992957	-6.343797564418239
-44.77656896056008	-13.085297130890709
-44.77656896056008	-20.14782048624282
-40.28224181929907	-27.21034384159493
-34.50382120910635	-32.02570067478955
-32.25665763847584	-35.87798614134525
-36.10893804527099	-35.23593856358596
-41.887358655463714	-39.73027160790095
