19.557034467448688	-15.992607701833748
24.208140462474617	-19.015830574054462
28.4716542912484	-25.217313379388315
25.370916961231103	-32.96916688605562
15.29352063867492	-38.783057016056105
9.092045978640357	-41.1086130680563
0.9526104873449697	-45.37213249672332
