-33.302824192237395	-46.43198575630904
-37.83238560551178	-41.2055618763783
-33.302824192237395	-34.236996703137294
-39.22609680959621	-26.92000327123425
-44.80094162593391	-21.345151132641448
-48.98207523818718	-14.376585959400458
-50.724214243292714	-9.150162079469709
-47.58836403410275	-4.2721664582010135
-40.61980801368063	-1.8331686475666658
-36.438674401427356	2.69639871503999
-33.302824192237395	9.31653562961894
-30.86382958508966	14.542959509549675
-27.727979375899707	18.027242096170184
-21.456278957519785	19.769383389480424
-15.53300634016098	20.117811648142478
-9.261305921781073	21.163096424128625
-5.777027911570016	26.737948562721428
-2.9896055034011653	31.26751592532807
1.1915281088521112	34.05494199462447
5.721089522126491	36.145511546596765
12.341217741527515	34.40337025328651
16.522351353780792	36.84236806392087
21.400340568076274	39.978222391879314
23.490907374202905	44.50778975448597
23.490907374202905	49.734213634416705
