26.53369345998759	25.86740123416972
18.3942579686922	27.80536461083655
11.417598976153315	24.317030532836256
7.541677313631709	18.89073307816915
0.17742615484065993	15.789991675502222
-6.799232837698241	12.30165759750193
-15.713852661497938	9.200916194835003
-18.81458999151522	6.10017479216809
-19.977366490271706	-2.0392713898325923
-30.44235497908005	-5.527605467832885
-29.279578480323565	-11.341495597833358
-21.527735155280354	-15.605015026500382
-20.364958656523868	-24.13205388383443
-23.46569598654115	-32.2715000658351
-23.078103820288987	-39.24816822183568
-22.690511654036825	-44.6744656765028
