31.18479945501352	23.15425250683616
24.98332479497894	18.89073307816915
19.94462663370085	13.852028298835393
16.068704971179244	15.402399000168856
8.316861646136033	10.751286896168466
3.2781634848579415	11.138879571501832
-3.310903341428798	7.650545493501539
-8.34960150270689	2.9994333895011636
-13.388299663984967	-0.8764933638324948
-17.65181349275875	-7.465568844499714
-21.140142989028192	-8.628346870499811
-18.039405659010896	-14.054644325166919
-8.34960150270689	-17.54297840316721
-4.4736798401852695	-22.581683182500967
-9.124785835211199	-26.845202611167977
-9.512378001463361	-33.434278091835196
-2.923311175176636	-38.86057554650232
