22.27498236682011	-46.61770065864083
24.212967513678677	-42.74164699727717
18.01141504373129	-37.70277723750443
20.33699721996156	-31.501091379322588
25.763355631165524	-31.501091379322588
27.31374374865237	-28.012643084095302
24.600564543050382	-25.687010887277097
26.150952660537243	-19.87293039523162
31.189714042369502	-17.54729819841343
34.6780873067149	-12.508428438640678
33.12769918922805	-7.469558678867941
25.763355631165524	-3.9811103836406545
19.561803161218137	-2.0430835529588194
17.62381801435957	2.2205754745411923
11.809862573783903	3.7709969390866576
3.67032495697795	6.871839868177574
-4.469212659828003	10.36028816340486
-6.407197806686554	16.949579387723077
-12.608750276633955	17.337184753859447
-17.6475116584662	17.337184753859447
-21.911078981555036	19.275211584541267
-26.174646304643872	24.701686710450375
