36.998681948795934	45.247035000838
28.4716542912484	47.96018372817156
20.719810966205173	52.22370315683858
16.068704971179244	45.63462767617136
11.417598976153315	36.71999614350395
-1.76053467642015	35.55721811750385
-7.186825003950403	30.90610601350349
-9.512378001463361	24.70462320816962
-13.388299663984967	16.177584350835588
-19.202182157767382	13.076842948168661
-27.341617649062755	13.464435623502027
-30.44235497908005	8.813323519501637
-34.70586880785382	2.6118407141677977
-43.620488631653515	-3.2020494158326898
-45.94604162916647	-11.341495597833358
-43.23289646540135	-20.256127130500772
-36.25623747286246	-28.007980637168075
-33.930684475349494	-34.597056117835294
-38.969382636627586	-41.96131694916924
-47.88400246042728	-43.5116876505027
