45.52570960634347	29.355735312170026
42.037380110074025	23.15425250683616
34.67312895128296	26.254993909503085
26.146101293735427	30.90610601350349
19.557034467448688	33.231662065503656
3.2781634848579415	31.681291364170193
-2.535719008924474	25.092215883502988
-9.899970167715523	17.340362376835685
-18.81458999151522	9.200916194835003
-26.566433316558445	1.836655363501066
-30.829947145332213	-4.752420117166153
-37.031421805366776	-4.364827441832787
-35.86864530661029	-13.667051649833553
-34.318276641601656	-19.868534455167406
-29.667170646575727	-26.07001726050126
-25.79124898405412	-30.33353668916827
-22.690511654036825	-35.75983414383539
-27.341617649062755	-40.410946247835774
-21.140142989028192	-45.062058351836164
-14.551076162741452	-48.162799754503084
