38.896431714947	-38.42313910985307
45.16821082436243	-40.862216779686776
48.30410037907015	-46.43725145359241
44.12291430612652	-57.23888113428457
37.50270302396578	-58.98107946988007
26.004441323370813	-58.63263980276097
15.55147614101176	-53.406044795974445
8.931264858851023	-47.83101012206882
