-9.895571071031966	-34.989539674549874
-6.794794836058273	-28.787853816368028
-0.9808393954825902	-28.400248450231658
8.32148930943849	-21.81095722591345
16.073429896872724	-16.772087466140704
19.174206131846415	-10.182796241822489
16.073429896872724	-1.6554781868224635
11.422265544412184	2.995786206813932
5.6083101038365015	8.03465596658667
-4.081615630456284	11.910709627950324
-4.081615630456284	18.11239548613217
-8.732779982916838	20.050422316813997
-15.709526511607647	21.21323841522309
-21.52348195218332	24.70168671045037
-28.887825510245847	20.050422316813997
-33.53898986270639	22.376054513632184
-35.089377980193234	27.41492427340493
