39.93670383566817	30.91908766666603
35.0587146213727	27.08637682138348
31.574436611161616	23.950522493425026
23.212169386655077	20.46623990680453
18.682607973380698	17.67881383750813
12.062479753979687	20.117811648142478
6.1392071366208825	16.633529061521983
1.609645723346489	12.452389957577381
-5.010482496054522	7.225966077646632
-9.540043909328901	-1.1363121302425583
-2.5714878889067734	-7.4080207861594545
5.09392373355756	-11.93758814876611
11.017196350916365	-13.67972944207635
14.849902162148538	-19.603009839331207
14.849902162148538	-27.616859788558344
14.153046560106318	-31.101142375178853
20.424746978486226	-32.49485540982705
