46.305998187866265	-48.168122123186286
42.430027894149134	-45.06727919409537
32.352505130484616	-45.06727919409537
26.538549689908947	-35.37714504068623
19.174206131846418	-29.175459182504397
21.887385337448407	-17.159692832277074
29.639325924882655	-14.446455269322513
34.6780873067149	-15.996876733867978
39.32925165917544	-12.508428438640678
33.12769918922805	-3.9811103836406545
29.251728895510922	1.057759376132097
24.600564543050382	1.8329701084048367
14.910638808757597	7.647050600450314
11.809862573783903	15.399157923177611
6.383504162579925	21.988449147495828
-1.368436424854309	23.151265245904924
-12.221153247262237	22.376054513632184
-19.197899775953047	20.050422316813993
-23.073870069670164	18.112395486132172
-22.29867601092674	21.988449147495828
-22.29867601092674	30.51576720249585
-27.72503442213072	34.00421549772315
-33.926586892078106	39.43069062363227
