14.523041779385878	-55.53262407977723
14.135444750014171	-48.168122123186286
16.461026926244443	-38.86559333591352
20.724594249333265	-33.43911821000441
23.43777345493525	-21.81095722591345
30.02692295425436	-15.22166600159524
32.352505130484616	-4.36871574977701
28.08893780739581	0.670154009995727
25.37575860179382	6.096629135904848
23.82537048430696	12.298314994086695
15.68583286750102	16.949579387723077
8.32148930943849	18.887606218404898
5.220713074464797	28.57774037181403
-2.1436304835977325	34.00421549772315
-14.934332452864226	37.8802691590868
-23.461467099041883	37.49266379295042
-31.98860174521954	34.00421549772315
