28.4716542912484	-5.3725681066102595
22.657771797465983	3.9296561013905205
23.432956129970293	7.417990179390799
11.417598976153315	10.906324257391091
4.440939983614427	12.456694958724555
0.17742615484065993	1.9916927247236913
-4.086087673933122	-2.271826703943333
-5.6364563389417555	-9.248494859943918
0.17742615484065993	-19.71349709394478
0.17742615484065993	-25.914979899278634
9.867230311144667	-28.62812862661218
7.154085147379547	-34.44201875661267
17.619073636187892	-26.302572574612
23.820548296222455	-22.426645821278342
28.4716542912484	-13.899606963944294
