50.18196848158337	-13.283639170913418
49.01917739346823	-7.469557500610847
44.75561007037942	-1.65547700856537
44.75561007037942	2.9957873850710115
39.716848688547145	9.972683975525584
35.065684336086605	16.17436983370743
31.189714042369506	17.724791298252896
28.476534836767517	21.213239593480186
