26.639825752565685	3.8113691386049595
28.381964757671227	-2.8087677759739904
26.639825752565685	-10.822617725201141
15.49013611989028	-15.352185087807783
7.127868895383742	-20.23018070907648
-2.9765373342283397	-25.456604589007227
-16.216793773030375	-30.334600210275923
-27.36648340570578	-33.8885687144585
-40.606739844507814	-31.1011426451621
