36.61108978254376	-0.1013080131657631
32.735168120022166	4.549804090834627
25.370916961231103	9.588508870168369
23.820548296222455	14.627213649502124
16.068704971179244	18.503140402835783
12.5803754749098	21.991474480836075
8.704453812388195	19.66591842883588
2.5029791523536176	13.852028298835393
2.5029791523536176	8.813323519501637
-0.985350343915826	4.162211415501261
-3.69849550768096	-1.6516787144992264
-11.837930998976333	-8.240754195166446
-7.962009336454727	-15.605015026500382
-3.310903341428798	-19.868534455167406
5.603716482370899	-23.3568685331677
5.216124316118737	-27.232795286501343
8.316861646136033	-32.659092741168465
11.417598976153315	-38.86057554650232
