38.03180963396102	6.54883766854185
35.87743737773715	12.29383789754054
35.15931329232919	18.75696315516406
33.00494103610535	20.193213212413724
26.900886310137736	16.243525554977126
24.387452011209906	14.448212983415049
20.078707498762185	13.011962926165369
15.769962986314468	11.5757128689157
10.7430943884588	13.011962926165369
7.511536004123002	14.08915046910262
4.998101705195168	12.652900411852954
1.766543320859384	10.139462811666036
-1.4650150634764143	7.626025211479103
-1.1059530207724322	1.881024982480426
-4.337511405108216	1.521962468168013
-8.646255917555933	-0.2733501033940797
-8.646255917555933	-3.504912732205838
-7.928131832147983	-7.8136629039548495
-5.414697533220149	-11.40428804707902
-3.260325276996298	-14.63585067589078
0.3302951500434687	-19.66272587626463
4.279977619787218	-20.38085090488947
8.588722132234935	-20.38085090488947
8.588722132234935	-23.61241353370123
11.46121847386675	-28.639288734075063
15.410900943610486	-32.94803890582408
