-4.081615630456284	-48.555727489322656
-0.9808393954825902	-42.35404163114081
5.220713074464797	-41.57883089886808
11.809862573783903	-39.253198702049886
12.585056632527326	-30.338275280913493
13.36025069127075	-23.361378690458906
17.236220984987867	-22.58616795818618
19.174206131846418	-17.54729819841343
12.197459603155608	-10.182796241822487
5.220713074464797	-12.508428438640678
-0.9808393954825902	-6.306742580458845
-9.507974041660262	-6.694347946595201
-16.872317599722777	-2.818294285231559
-18.810302746581343	5.7090237697684785
-18.810302746581343	12.298314994086695
-24.236661157785306	14.623947190904886
-28.112631451502423	12.68592036022305
