-7.182391865429977	-46.61770065864083
-2.531227512969437	-43.12925236341354
-0.5932423661108857	-32.663907477731684
0.5695487220042565	-24.524194788868
11.809862573783905	-23.361378690458903
22.27498236682011	-19.485325029095264
26.926146719280663	-11.733217706367952
15.2982358381293	-6.306742580458845
12.197459603155608	2.608180840677562
-1.7560334542260136	10.74789352954123
-7.182391865429977	11.523104261813955
-19.197899775953047	11.523104261813955
-26.562243334015577	16.949579387723077
-31.98860174521954	20.050422316813997
-37.41496015642351	20.050422316813997
