36.39580418115665	22.626495106355648
33.259953971966695	19.839069037059247
29.078820359713436	13.218932122480297
18.97441413010135	14.264216898466458
8.87000790048927	14.612645157128496
-2.628109533207237	14.264216898466458
-15.868365972009272	10.779934311845947
-20.746355186304758	10.083077794521856
-24.92748879855803	2.417656103956759
-23.533777594473605	-3.157196034636044
-24.92748879855803	-9.080476431890888
-23.185349793452502	-17.094326381118037
-17.6105049771148	-18.83646767442828
-11.338804558734893	-25.456604589007227
-5.415531941376088	-36.25788060753077
0.1593128749616141	-37.65159364217897
-1.234398329122811	-44.96858707408202
