37.78951538524109	-4.202480810622191
31.866242767882284	1.3723713279706118
22.458692140312408	6.9472234665634005
9.218435701510373	11.128362570508004
1.5530240790460397	8.689364759873655
-9.596665553629364	0.6755148106465043
-14.474654767924848	0.6755148106465043
-16.913649375072595	-5.247765586608338
-9.596665553629364	-10.125761207877034
-6.4608153444394105	-21.972322002386733
0.1593128749616141	-23.01760677837288
0.1593128749616141	-28.592458916965683
13.051141512742548	-31.379884986262084
28.033536956650124	-23.366035037034933
