40.874603611317525	34.00684741617039
33.51035245252649	34.78203276683712
24.98332479497894	30.518513338170123
22.27017963121382	30.90610601350349
20.33221879995301	28.19295728616993
14.905928472422758	30.518513338170123
12.967967641161962	25.86740123416972
8.316861646136033	23.541845182169524
4.0533478173622655	23.15425250683616
2.8905713186057795	18.89073307816915
-2.535719008924474	17.72795505216905
-9.51237800146336	15.402399000168856
-16.876629160254424	9.976101545501734
-21.140142989028192	6.10017479216809
-21.140142989028192	-3.977234766499421
-29.279578480323565	-7.85316151983308
-28.50439414781924	-12.504273623833456
-24.240880319045477	-15.992607701833748
-19.589774324019544	-21.41890515650087
-11.837930998976333	-26.457609935834626
-7.574417170202565	-30.721129364501635
-7.962009336454727	-34.20946344250193
1.7277948198492936	-38.47298287116895
12.192783308657638	-40.02335357250241
