34.67312895128296	49.51055442950502
33.122760286274314	47.57259105283819
23.82054829622245	47.96018372817156
16.456297137431406	49.89814710483839
14.905928472422758	44.0842569748379
14.130744139918434	38.27036684483741
11.417598976153316	42.9214789488378
6.766492981127385	41.37110824750434
2.8905713186057795	38.27036684483741
-0.985350343915826	33.61925474083702
-5.2488641726895935	29.743327987503392
-6.024048505193917	23.541845182169524
-12.225523165228497	20.05351110416925
-18.039405659010896	18.503140402835783
-23.46569598654115	16.177584350835588
-24.240880319045477	12.30165759750193
-29.667170646575727	6.10017479216809
-31.992723644088684	-0.1013080131657631
-38.19419830412326	-5.140012792499519
-42.07011996664487	-7.077976169166348
-40.51975130163623	-12.89186629916682
-32.380315810340846	-16.380200377167114
-25.40365681780196	-23.744461208501065
-25.40365681780196	-29.558351338501534
-30.44235497908005	-34.597056117835294
-36.64382963911462	-33.04668541650183
