36.998681948795934	30.130920662836758
30.797207288761342	29.743327987503392
23.820548296222455	28.580549961503294
17.619073636187892	32.84406939017029
9.867230311144667	34.00684741617039
2.1153869861014556	30.90610601350349
-3.69849550768096	23.92943785750289
-10.675154500219847	18.503140402835783
-18.039405659010896	13.464435623502027
-18.426997825263058	6.487767467501442
-25.79124898405412	-4.364827441832787
-26.954025482810593	-11.729088273166724
-18.039405659010896	-19.868534455167406
-14.938668328993614	-27.232795286501343
-10.287562333967685	-32.2715000658351
-3.69849550768096	-39.63576089716904
