-17.259914629094496	-12.896033804777048
-27.72503442213072	-13.20611810230676
-31.98860174521954	-3.5159839488976274
-35.089377980193234	3.8485180076933148
-35.47697500956495	13.926257527238803
-34.31418392144981	19.740338019284295
-30.825810657104412	27.492445342011592
