22.66257939619183	-59.408677741140885
16.073429896872724	-52.81938651682268
27.70134077802409	-46.61770065864083
28.476534836767517	-40.80362016659535
20.33699721996156	-35.7647504068226
26.150952660537243	-29.563064548640757
37.39126651231689	-22.58616795818618
40.87963977666229	-13.283639170913418
32.74010215985635	-6.694347946595201
26.538549689908947	6.484234502041218
20.33699721996156	13.848736458632146
11.03466851504048	21.60084378135946
3.67032495697795	31.29097793476859
-10.283168100403683	38.26787452522317
-14.934332452864226	32.45379403317767
-25.01185521652873	31.29097793476859
-21.91107898155504	38.26787452522317
-24.236661157785303	45.244771115677736
-34.70178095082153	45.632376481814106
