16.068704971179244	55.712037234838874
19.94462663370085	50.67333245550512
14.518336306170596	43.30907162417117
6.378900814875223	38.27036684483741
-3.69849550768096	36.71999614350395
-9.124785835211199	30.130920662836758
-16.1014448277501	27.80536461083655
-23.85328815279331	19.278325753502514
-27.341617649062755	9.200916194835003
-35.09346097410598	4.162211415501261
-41.29493563414055	-3.2020494158326898
-41.682527800392705	-11.729088273166724
-36.25623747286246	-18.70575642916731
-24.628472485297635	-21.031312481167504
-21.140142989028192	-24.907239234501162
-30.44235497908005	-29.558351338501538
