-19.61839275758345	34.835713192032046
-14.812476171584478	38.53265161950645
-11.115617259277585	40.38112083324364
-8.527816020662755	44.07805926071802
-1.8734699785103288	43.338671575223145
-0.7644123048182507	38.53265161950645
-1.5037840872796409	34.09632550653717
-3.352213543433095	31.878162450052542
-2.2431558697410168	27.441836337083274
2.193074825027267	24.853979437851194
7.368677302256927	24.853979437851194
16.24113869179348	17.460102582902422
19.5683117128697	18.199490268397298
25.11360008133005	13.393470312680591
29.549830776098332	10.435919570701074
36.94354860071212	7.108674985974133
38.79197805686559	1.1935735020151128
39.531349839326964	-3.242752610954156
42.11915107794178	-7.309384881175987
44.337266425325936	-12.485098679640132
44.706952316556624	-16.182037107114525
42.48883696917247	-20.618363220083793
40.27072162178834	-24.315301647558186
34.355747362097304	-25.794077018547938
29.91951666732902	-28.381933917780003
33.61637557963593	-32.448566188001834
36.57386270948143	-37.993973829213424
37.31323449194281	-43.539381470425006
32.87700379717455	-48.71509526888915
27.70140131994488	-51.30295216812122
