-42.84530429914919	-38.47298465004788
-44.783265130409994	-41.57372427383587
-42.84530429914919	-47.00002172850299
-31.992723644088684	-49.71317045583655
-21.140142989028192	-50.48835580650328
-12.613115331480657	-50.875948481836645
-7.186825003950403	-47.77520707916972
2.1153869861014556	-37.310204845168855
