40.874603611317525	27.030179260169817
36.998681948795934	23.92943785750289
28.4716542912484	23.92943785750289
26.92128562623975	20.441103779502612
19.169442301196526	21.216289130169343
9.867230311144667	23.15425250683616
0.9526104873449697	22.766659831502807
-5.6364563389417555	16.95276970150232
-11.837930998976333	13.464435623502027
-24.240880319045473	7.650545493501539
-28.891986314071403	-3.5896420911660556
-36.64382963911462	-10.178717571833275
-37.41901397161894	-20.256127130500772
-28.891986314071403	-24.13205388383443
-21.527735155280354	-29.945944013834904
-18.81458999151522	-40.02335357250241
-23.078103820288987	-48.55039242983645
