36.61108978254376	45.63462767617136
28.4716542912484	44.85944232550463
27.69646995874406	34.39444009150375
22.27017963121382	32.84406939017029
13.355559807414124	41.37110824750434
11.417598976153315	44.471849650171265
6.378900814875223	43.69666429950453
6.766492981127385	37.107588818837314
-0.597758177663664	30.90610601350349
-10.675154500219847	27.030179260169817
-14.938668328993614	21.60388180550271
-21.140142989028192	18.503140402835783
-26.178841150306283	16.177584350835588
-25.79124898405412	9.588508870168369
-30.829947145332213	6.10017479216809
-35.48105314035814	1.4490626881677002
-40.90734346788839	-1.2640860391658606
-43.23289646540135	-5.915198143166251
-42.84530429914919	-14.82982967583365
-38.969382636627586	-18.70575642916731
-35.86864530661029	-15.217422351167016
-31.217539311584375	-14.442237000500285
-31.605131477836522	-17.930571078500577
-30.829947145332213	-24.13205388383443
-34.318276641601656	-28.783165987834806
-31.992723644088684	-31.496314715168367
-25.40365681780196	-35.75983414383539
-18.039405659010896	-37.310204845168855
-13.388299663984967	-40.410946247835774
-11.837930998976333	-42.3489096245026
