22.27017963121382	-6.302790818499616
21.88258746496166	-0.1013080131657631
22.27017963121382	4.549804090834627
18.006665802440054	8.425730844168271
17.619073636187892	15.402399000168856
7.154085147379547	16.565177026168953
-0.597758177663664	8.813323519501637
-8.737193668959037	1.4490626881677002
-11.837930998976333	-2.0392713898325923
-8.34960150270689	-7.077976169166348
-7.186825003950403	-12.504273623833456
-6.411640671446079	-19.093349104500675
-8.34960150270689	-24.90723923450116
0.5650183210928077	-29.558351338501534
5.991308648623061	-34.20946344250193
11.417598976153316	-37.310204845168855
