9.212467857935295	-36.879939362794765
4.406611571023106	-35.40121240921239
0.34011778978971563	-31.334713286860847
-7.792869772677065	-30.225668071674065
-7.792869772677065	-26.159168949322535
-10.750319795392258	-22.46235156536659
-15.186494829465047	-19.135215919806228
-17.77426359934084	-16.17776201264148
-24.058844897610626	-12.111262890289936
-19.622669863537837	-8.044763767938406
-17.034901093662043	-5.087309860773644
-13.338088565268052	0.08823447676468277
-12.229044806749855	3.0456883839294306
-7.792869772677065	4.154733599116213
-4.096057244283074	6.372824029489777
-2.247650980086078	11.178686628632505
-2.247650980086078	16.35423096617083
1.449161548307913	17.832957919753213
9.951830363614093	19.31168487333558
17.715136673241474	20.051048350126777
23.63003671867186	18.572321396544396
29.54493676410226	10.80900489023692
33.98111179817505	10.439323151841322
36.93856182089024	13.027095320610485
42.85346186632063	11.548368367028104
45.07154938335702	15.24518575098405
