12.972653661899033	-57.47065091045906
13.36025069127075	-50.106148953868114
18.78660910247472	-48.168122123186286
20.724594249333265	-36.53996113909533
23.82537048430696	-26.074616253413467
28.08893780739581	-20.64814112750436
33.12769918922805	-17.9349035645498
34.2904902773432	-14.058849903186143
29.63932592488265	-6.694347946595201
22.27498236682011	1.4453647422684668
15.68583286750102	9.197472064995765
8.32148930943849	11.523104261813955
5.99590713320822	15.78676328931398
-3.3064215717128604	13.848736458632146
-9.507974041660262	18.500000852268546
-18.03510868783792	21.60084378135946
-24.236661157785303	21.988449147495828
-31.21340768647612	27.802529639541305
-37.41496015642351	27.41492427340493
