37.15427085122048	-50.96696712614073
34.36681346925806	-45.043492785116
29.140330878078544	-43.30129444952049
27.39817001435202	-37.726259775614864
30.88249174180504	-31.10590610035193
30.88249174180504	-24.83399209220809
33.32151695102215	-19.258957418302455
34.36681346925806	-12.638603743039525
30.18562739631443	-9.154207071848518
27.746602187097324	-0.7916550609900668
22.52011959591779	5.8286986142728665
19.384230041210078	12.4490522895358
11.37029006806813	16.978767962084135
5.098510958652696	22.20536296887066
-0.4764038052721417	26.73507864141898
-7.445047260178171	32.65855298244372
-13.019962024103007	31.61323398108641
-18.594876788027836	25.34131997294257
-26.95724893391508	24.644440638704367
-34.622756734311736	27.431957975657184
-38.10707846176475	27.78039764277628
