-40.51975130163623	-35.372241468502025
-44.39567296415783	-35.37224324738095
-49.04677895918376	-43.511689429381626
-43.620488631653515	-48.93798688404875
-30.44235497908005	-49.32557955938211
-24.240880319045473	-49.71317223471548
-14.551076162741452	-50.10076491004884
-10.287562333967685	-43.89928210471499
-4.086087673933122	-38.86057732538124
3.6657556511101035	-34.984650572047585
