-15.880141900390868	-22.07843137111972
-10.422676183458831	-21.43636277103508
-4.965210466526798	-23.68360287133132
-1.7549365153903125	-23.041534271246675
-1.1128817251630068	-17.262916870484943
4.344583991769028	-12.12636806980784
7.554857942905514	-7.631887869215376
6.270748362450917	-2.174304768495972
2.739447016200785	1.9991411320541768
-2.396991305617604	2.641209732138819
-9.138566603004236	1.3570725319695356
-12.348840554140722	-2.8163733685805994
-19.411443246641	-2.174304768495972
-23.905826778232083	-0.569133268284375
-30.647402075618714	-1.853270468453644
-35.7838403974371	-4.74257916883451
