11.728214079382951	-42.94566087387042
14.296433240292146	-40.05635217348956
19.43287156211052	-38.13014637323565
24.890337279042555	-37.48807777315101
28.742666020406347	-33.95670047268551
25.853419464383503	-28.499117371966094
25.2113646741562	-23.041534271246675
29.063693415519992	-17.583951170527257
31.631912576429187	-12.12636806980784
29.063693415519992	-5.705682068961465
29.063693415519992	1.036038231927222
28.4216386252927	6.172587032604312
20.71698114256512	12.272238733408372
14.296433240292146	16.445684633958507
8.838967523360111	17.72982183412779
3.702529201541722	22.86637063480488
-3.681100886072201	25.434645035143436
-10.74370357857248	28.00291943548197
-15.880141900390868	29.608090935693586
-20.6955528270956	30.571193835820537
-22.942744592891145	32.49739963607445
-29.684319890277763	33.4605025362014
-30.647402075618714	36.34981123658227
