-11.38575836879977	-29.783254572135363
-7.533429627435993	-28.17808307192377
-2.396991305617604	-30.10428887217768
3.702529201541722	-31.06739177230465
2.739447016200785	-22.72049997120436
2.739447016200785	-17.90498547056957
9.159994918473757	-14.05257387006175
15.259515425633085	-12.12636806980784
16.54362500608768	-6.347750669046107
12.370268869610245	1.3570725319695356
5.307666177109965	7.135689932731268
-2.396991305617604	8.740861432942864
-4.002128281185847	12.914307333493014
-10.422676183458831	13.55637593357764
-14.917059715049916	10.024998633112132
-13.953977529708965	6.49362133264664
-17.806306271072756	0.3939696318425802
-24.54788156845939	0.0729353318002665
-28.40021030982317	3.2832783322234462
-37.06794997789169	-1.5322361684113304
