5.390320776665675	-50.270087791902526
4.693456431175065	-46.78569112071151
16.19171813177003	-42.255975448163184
22.115065068440174	-32.49966476882834
25.947818968638487	-25.1824317593272
32.916462423544544	-25.879311093565406
37.79451284197876	-18.562078084064254
37.79451284197876	-9.851086406086708
32.916462423544544	-10.547965740324912
29.083708523346218	-1.488534395228271
25.947818968638487	1.298982941724546
11.313667713335803	7.222457282749275
5.390320776665675	10.706853953940296
6.087185122156285	13.494371290893113
0.16383818548614215	19.417845631917842
-14.470313069816541	20.46316463327514
-19.34836348825077	22.20536296887066
-28.407599979628614	17.32720762920323
-28.05916780688331	22.553802635989754
-33.63408257080815	23.599121637347068
