-1.5783226782403688	-46.78569112071151
2.951295567448568	-43.998173783758695
9.223074676864002	-42.255975448163184
12.70739640431701	-37.37782010849576
13.40426074980762	-28.318388763399113
19.327607686477748	-25.1824317593272
23.857225932166685	-17.16831941558786
26.29625114138379	-10.896405407444021
22.463497241185465	-3.5791723979428838
12.358964231571719	-1.836974062347366
5.73875294941098	-1.836974062347366
6.087185122156285	3.3896209444391587
-3.6689157147121705	10.358414286821187
-4.0173478874574755	12.4490522895358
-14.121880897071236	10.358414286821187
-17.606202624524258	3.3896209444391587
-24.5748460794303	-0.09477572675186252
-30.846625188845735	4.783379612915567
-29.45289649786453	11.055293621059391
-30.49819301610043	14.888129959369522
-33.63408257080815	21.85692330175155
