4.6888742882359935	42.06879194385161
2.946735283130465	36.84236806392087
2.946735283130465	33.009657218638324
-9.596665553629364	27.43480508004552
-15.51993817098817	23.950522493425026
-19.35264398222033	18.724098613494277
-27.018055604684676	10.710248664267127
-25.62434440060025	6.529109560322539
-31.19918921693794	0.9542574217297357
-30.502333614895733	-3.575309940876906
-35.72875063021233	-11.589159890104057
-32.24447262000126	-17.16401202869686
-23.533777594473605	-21.6935793913035
-23.533777594473605	-30.055857599192706
-22.14006639038918	-34.9338532204614
-24.92748879855803	-42.250846652364444
-25.275916599579134	-44.68984446299879
-34.68346722714901	-44.68984446299879
-39.56145644144449	-42.947703169688545
