-4.835419749961872	-39.83739326995952
-9.271594784034662	-35.77089414760799
-5.944463508480069	-32.44375850204763
-4.465738497122473	-29.116622856487282
-8.162551025516464	-26.898532426113718
-9.64127603687406	-22.09266982697099
-13.338088565268052	-16.917125489432664
-19.252988610698438	-12.850626367081134
-18.51362610501964	-7.305400291147208
-17.034901093662043	-1.3904924768176983
-17.034901093662043	3.4153701223250295
-11.489682301071056	8.221232721467757
-6.314144761319469	11.918050105423703
-3.3566947386042756	15.24518575098405
-0.3992447158890826	17.093594442962015
0.34011778978971563	18.942003134939995
4.406611571023106	20.79041182691796
8.842786605095895	22.26913878050034
13.278961639168685	20.051048350126777
16.236411661883878	17.093594442962015
21.411949201635466	16.35423096617083
24.739080477190058	14.505822274192866
28.805574258423462	10.80900489023692
30.653980522620458	4.524415337511812
29.17525551126286	-1.760174215213297
29.54493676410226	-9.153808983125188
29.54493676410226	-14.6990350590591
