37.77386628130026	7.650545493501539
35.06072111753511	10.751286896168466
30.797207288761346	10.751286896168466
24.208140462474617	9.200916194835004
22.27017963121382	13.464435623502029
16.068704971179244	16.177584350835588
7.154085147379547	15.402399000168856
0.9526104873449696	11.526472246835198
-0.597758177663664	6.487767467501442
-4.086087673933122	0.6738773375009686
-4.4736798401852695	-4.364827441832787
-8.34960150270689	-7.077976169166348
-12.225523165228497	-7.077976169166348
-16.1014448277501	-11.729088273166724
-12.613115331480657	-15.992607701833748
-9.51237800146336	-19.48094177983404
-3.69849550768096	-17.930571078500577
2.115386986101456	-17.930571078500577
2.5029791523536176	-23.3568685331677
2.115386986101456	-28.007980637168075
5.216124316118737	-30.721129364501635
