36.61108978254376	18.89073307816915
33.122760286274314	20.05351110416925
28.859246457500547	19.278325753502514
24.208140462474617	23.541845182169524
17.619073636187892	30.13092066283676
11.805191142405477	27.80536461083655
1.7277948198492936	25.092215883502988
-7.186825003950403	21.60388180550271
-12.225523165228497	19.278325753502514
-16.489036994002262	14.627213649502124
-26.9540254828106	9.976101545501734
-29.667170646575727	6.875360142834808
-28.11680198156708	0.6738773375009686
-29.279578480323565	-4.752420117166153
-33.54309230909733	-7.85316151983308
-38.96938263662759	-5.527605467832885
-40.51975130163623	-9.403532221166545
-39.35697480287974	-15.217422351167016
-33.930684475349494	-21.41890515650087
-28.891986314071403	-25.294831909834528
-24.24088031904548	-28.39557331250144
-27.341617649062755	-33.04668541650183
-31.992723644088684	-36.53501949450212
-33.15550014284517	-43.5116876505027
