21.494995298709497	50.28573978017175
28.4716542912484	44.0842569748379
22.27017963121382	37.882774169504046
19.16944230119653	33.231662065503656
8.316861646136033	27.030179260169817
-4.861272006437432	26.254993909503085
-13.388299663984968	23.15425250683616
-18.039405659010896	17.72795505216905
-24.628472485297635	13.852028298835393
-32.380315810340846	7.262952818168173
-37.031421805366776	-0.4889006884991289
-40.51975130163623	-9.015939545833175
-39.7445669691319	-18.70575642916731
-35.09346097410598	-29.558351338501534
-30.44235497908005	-36.53501949450212
-34.318276641601656	-43.124094975169335
-41.29493563414055	-45.06205835183616
-47.49641029417512	-43.5116876505027
