-40.90734346788839	-12.504273623833456
-40.13215913538407	-5.14001752847588
-38.19419830412326	2.611835978191422
-35.09346097410598	10.751282160192105
-28.11680198156708	16.177579614859226
-21.140142989028192	17.72795031619269
-16.489036994002262	21.216289130169343
