41.88739441873327	-37.70277723750443
46.1509617418221	-38.86559333591352
50.41452906491094	-36.53996113909533
51.189723123654346	-42.74164699727717
43.82537956559182	-50.49375432000448
29.8718865082102	-53.20699188295904
15.530796421456856	-50.88135968614085
6.228467716535775	-44.29206846182264
