45.91840115849453	-42.35404163114081
41.26723680603399	-41.96643626500445
40.87963977666229	-33.82672357614078
35.065684336086605	-32.663907477731684
31.96490810111291	-23.74898405659528
39.32925165917544	-18.710114296822525
42.04243086477743	-9.795190875686131
39.32925165917544	-3.981110383640656
30.02692295425436	2.608180840677562
25.763355631165524	11.523104261813955
16.848623955616148	15.399157923177611
7.933892280066772	19.275211584541267
3.282727927606232	27.41492427340493
-5.244406718571426	33.22900476545041
-17.6475116584662	35.5546369622686
-25.78704927527216	36.32984769454134
-29.66301956898927	39.818295989768615
-20.36069086406819	49.12082477704138
-13.38394433537738	53.38448380454142
