36.44732350313393	-43.266695173912744
34.84218652756567	-36.52497487302406
29.063693415519992	-28.178083071923766
32.27396736665648	-24.00463717137363
39.657597454270416	-24.00463717137363
48.00430972722529	-22.399465671162034
48.96739191256623	-18.2260197706119
46.399172751657034	-10.521196569596256
41.904789220065965	-5.063613468876838
36.44732350313393	-2.8163733685805994
31.952939971542833	-1.2112018683690167
27.137529044838104	-1.2112018683690167
23.606227698587958	-0.8901675683266888
22.001090723019715	1.9991411320541772
22.001090723019715	4.888449832435043
20.395953747451472	9.70396433306982
18.148761981655923	13.235341633535327
13.65437845006484	16.445684633958507
10.765131894042	20.619130534508656
9.802049708701063	23.508439234889522
6.591775757564562	26.718782235312702
0.17122785529159046	28.966022335608926
-8.49651181277693	28.00291943548197
-14.917059715049916	24.150507834974164
-19.090415851527354	28.966022335608926
-24.868908963573034	29.608090935693582
