-38.721602980099554	-32.24623732885068
-44.06860713468489	-36.2539775363945
-45.22243919883555	-41.63853424141033
-40.6071109422329	-45.4846461735645
-34.45333993342936	-50.09998049214949
-24.83807273217384	-50.869202878580325
-16.761248283119187	-47.40770213964158
-10.22286658626544	-48.17692452607241
0.930843367190974	-43.94620140070283
