19.428104486025774	39.562604245370494
17.18094091539527	35.38929498993514
12.044567039668408	31.21598573449981
2.7348893899134623	27.36370026794411
-0.15432091518290747	31.858033312259096
-5.932741525375633	31.537009523379453
-9.463998564937853	25.116533745786626
-13.316278971733013	17.73298660155487
-19.415722949158663	13.238653557239886
-25.836190293817253	8.7443205129249
-29.6884707006124	3.607939890850645
-35.787914678038064	-2.4915120978625396
-40.28224181929907	-8.590964086575724
-44.45554559332715	-15.653487441927837
-38.99814835036735	-16.295535019687122
-31.61461090400998	-15.011439864168551
-25.515166926584328	-17.57963017520568
-23.58902672318675	-23.037034586159592
-28.08335386444776	-26.56829626383565
-30.330517435078264	-31.06262930815062
-26.799260395516043	-35.556962352465604
-29.6884707006124	-40.05129539678058
-38.356101615901494	-42.61948570781772
